
1,"Anderson, Azariah",SO-2,Trinity (Tex.),14.19,D3 Challenge,"Mar 25, 2023",3.8
2,"Sinegal, Dontre",SO-2,McMurry,14.22,D3 Challenge,"Mar 25, 2023",3.8
3,"Anderson, Jackson",JR-3,Williams,14.26,PLNU Invitational,"Mar 25, 2023",1.2
4,"Gladieux, Jake",SR-4,Trine,14.31,Spartan Invite,"Mar 31, 2023",1.6
5,"Hardison, Blake",SO-2,Dubuque,14.42,Spartan Opener,"Apr 2, 2023",3.2
6,"Etherton, Eli",SO-2,Nebraska Wesleyan,14.51,2023 Central Nebraska Challenge,"Apr 1, 2023",1.2
7,"Alfred, Giovanni",SR-4,Washington U.,14.58,Wash U 5 Way,"Mar 25, 2023",1.3
7,"Love, Deyton",SO-2,Wartburg,14.58,Wartburg Outdoor Select,"Apr 1, 2023",2.5
9,"Truitt, Walter",SO-2,MIT,14.63,Bobcat Invitational 2023,"Mar 30, 2023",0.4
10,"Morse, Brett",SR-4,Cortland St.,14.69,2023 Danny Curran Invitational,"Mar 30, 2023",-1.4
11,"Ellis, Enoch",FR-1,MIT,14.70,Bobcat Invitational 2023,"Mar 30, 2023",0.7
12,"Young, Marquise",JR-3,Rowan,14.72,2023 Danny Curran Invitational,"Mar 30, 2023",-1.4
13,"Agyemang, Jason",FR-1,Rowan,14.73,2023 Danny Curran Invitational,"Mar 30, 2023",-1.4
14,"Johnson, Justin",JR-3,Trinity (Tex.),14.74,D3 Challenge,"Mar 25, 2023",3.8
15,"Reid, Zachary",JR-3,La Verne,14.77,PLNU Invitational,"Mar 25, 2023",1.2
16,"Wei, Kenneth",JR-3,MIT,14.80,Bobcat Invitational 2023,"Mar 30, 2023",0.4
17,"Martinez, Joshua",SO-2,Claremont-Mudd-Scripps,14.82,Redlands Invitational (Collegiate),"Mar 17, 2023",-0.8
18,"Martin, Kaden",SO-2,Wis.-Stout,14.83,Wartburg Outdoor Select,"Apr 1, 2023",2.5
19,"Reece, Javan",SR-4,LeTourneau,14.84,Bobcat Invitational 2023,"Mar 30, 2023",-0.5
20,"Stugelmeyer, Cole",SR-4,Wis.-Platteville,14.91,UW-Platteville Opener,"Apr 1, 2023",3.1
21,"Rodgers, Cameron",SO-2,UMass Dartmouth,14.98,Corsair Classic Track & Field Invitational,"Apr 1, 2023",3.6
22,"Nwatu, Emmanuel",FR-1,Millikin,15.00,Wash U 5 Way,"Mar 25, 2023",1.3
23,"Stokes, Hugh",SO-2,Rhodes,15.02,Emory Spring Break Classic 2023,"Mar 17, 2023",2.1
23,"Heitz, Lucas",SO-2,Central College,15.02,Wartburg Outdoor Select,"Apr 1, 2023",2.5
25,"Moore, Erik",SR-4,LeTourneau,15.03,Ice Breaker Classic,"Mar 17, 2023",1.3
25,"Collier, Joshua",SO-2,La Verne,15.03,PLNU Invitational,"Mar 25, 2023",1.2
27,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,15.05,Wesleyan Swanson Invite,"Mar 26, 2023",1.4
27,"Clark, Shadaryll",JR-3,Baldwin Wallace,15.05,Bob Kahn Invitational,"Mar 31, 2023",1.3
29,"Williams, Jordyn",FR-1,East Texas Baptist,15.08,D3 Challenge,"Mar 25, 2023",3.8
30,"Baughman, Ian",SO-2,Washington & Jefferson,15.09,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.4
31,"Player, Jackson",SR-4,Hope,15.10,Don McGarey Invitational,"Mar 24, 2023",2.3
31,"Skolnik, Ari",SO-2,Denison,15.10,Emory Thrills in the Hills 2023,"Mar 24, 2023",0.4
33,"Kimmel, Kade",SO-2,McMurry,15.11,D3 Challenge,"Mar 25, 2023",3.3
34,"Gist, Desmond",JR-3,Bluffton,15.12,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",1.6
34,"Smith, Noah",FR-1,Nebraska Wesleyan,15.12,2023 Central Nebraska Challenge,"Apr 1, 2023",2.2
36,"Fiorenza, Nicholas",SR-4,WPI,15.15,Black & Gold Invitational,"Mar 31, 2023",1.0
37,"Raikes, Hayden",SO-2,Berry,15.17,Don McGarey Invitational,"Mar 24, 2023",2.3
37,"Pakkebier, Reid",SO-2,Central College,15.17,Wartburg Outdoor Select,"Apr 1, 2023",2.5
37,"DeLeon, Justin",SO-2,McMurry,15.17,D3 Challenge,"Mar 25, 2023",3.8
40,"Nkrumah, Kwaku",FR-1,Rowan,15.18,Washington & Lee Carnival,"Mar 17, 2023",-3.9
41,"Armour, Ethan",SR-4,Hendrix,15.22,2023 MC Spring Cleaning Classic,"Mar 4, 2023",-0.6
41,"Selby, Evan",SR-4,Trine,15.22,Spartan Invite,"Mar 31, 2023",1.6
41,"Marra, Peter",JR-3,Carroll (Wis.),15.22,Wisconsin Private College Championships,"Apr 2, 2023",0.8
44,"Morris-Evans, Dionysus",SR-4,Brandeis,15.24,2023 UMass-Lowell Invitational,"Mar 24, 2023",0.7
45,"Hill, Jefferson",SO-2,Middlebury,15.27,PLNU Invitational,"Mar 25, 2023",1.2
45,"Wilkie, Josh",FR-1,Tufts,15.27,Ross and Sharon Irwin meet,"Mar 18, 2023",1.1
47,"Spohn, Greysen",JR-3,Trine,15.29,Spartan Invite,"Mar 31, 2023",1.6
47,"Miller, Grant",FR-1,Central College,15.29,Wartburg Outdoor Select,"Apr 1, 2023",2.5
49,"Fulcomer, Noah",SR-4,Trinity (Tex.),15.30,D3 Challenge,"Mar 25, 2023",3.3
50,"Kaufman, Jedidiah",SR-4,Babson,15.33,Ross and Sharon Irwin meet,"Mar 18, 2023",1.1

1,"Gladieux, Jake",SR-4,Trine,53.05,Emory Thrills in the Hills 2023,"Mar 24, 2023"
2,"Razze, Nicholas",JR-3,McDaniel,53.63,2023 Colonial Relays,"Mar 30, 2023"
3,"McGovern, Andrew",JR-3,Carnegie Mellon,53.65,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Stokes, Hugh",SO-2,Rhodes,54.24,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
5,"Love, Deyton",SO-2,Wartburg,54.36,Wartburg Outdoor Select,"Apr 1, 2023"
6,"Torres, Jacob",SO-2,Occidental,54.46,Redlands Invitational (Collegiate),"Mar 17, 2023"
7,"de la Cruz, Daniel",SR-4,Southern Virginia,54.57,2023 Colonial Relays,"Mar 30, 2023"
8,"Hansen, Peter",SR-4,Middlebury,54.68,PLNU Invitational,"Mar 25, 2023"
9,"Lueck, Dirk",JR-3,Wis.-La Crosse,54.73,Wartburg Outdoor Select,"Apr 1, 2023"
10,"Collier, Joshua",SO-2,La Verne,54.77,PLNU Invitational,"Mar 25, 2023"
10,"Devito, Joe",SO-2,Rowan,54.77,2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Russo, Max",JR-3,Bowdoin,54.84,Bates College Quad Meet,"Apr 1, 2023"
13,"Ramirez, Ethan",SR-4,McMurry,54.86,2023 Trinity Invitational,"Mar 3, 2023"
14,"Saha, Josh",SO-2,Caltech,54.92,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
15,"Patton, Jacob",SR-4,Westminster (Pa.),54.96,Alan Connie Shamrock Invitational,"Mar 16, 2023"
16,"Baughman, Ian",SO-2,Washington & Jefferson,54.99,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
17,"Bulger, Ben",SO-2,Susquehanna,55.01,2023 Danny Curran Invitational,"Mar 30, 2023"
18,"DeLeon, Justin",SO-2,McMurry,55.08,Wes Kittley Invitational,"Mar 17, 2023"
19,"Oczkowski, Nate",SR-4,Ithaca,55.11,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Heisey, Derek",SO-2,Messiah,55.12,2023 Danny Curran Invitational,"Mar 30, 2023"
21,"Frost, JoJo",JR-3,Dubuque,55.19,Spartan Opener,"Apr 2, 2023"
22,"McLeod, Cameron",FR-1,Tufts,55.24,PLNU Invitational,"Mar 25, 2023"
23,"Stocken, Joseph",SR-4,Farmingdale St.,55.36,The Big Hurt,"Apr 1, 2023"
23,"Garske, Austin",JR-3,Cortland St.,55.36,2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Jakubowski-Lewis, Daniel",FR-1,Washington and Lee,55.44,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
26,"Labine, Brady",SR-4,St. John's (Minn.),55.48,Wartburg Outdoor Select,"Apr 1, 2023"
27,"Johnson, Justin",JR-3,Trinity (Tex.),55.51,2023 Trinity Invitational,"Mar 3, 2023"
28,"Adams , Chase",JR-3,Colby-Sawyer,55.54,Tufts Snowflake Classic,"Apr 1, 2023"
28,"Cooper, Bryce",FR-1,Williams,55.54,PLNU Invitational,"Mar 25, 2023"
30,"Sharma, Jay",SO-2,Tufts,55.57,Ross and Sharon Irwin meet,"Mar 18, 2023"
31,"Rivera Sharp, Noah",SO-2,Rowan,55.60,2023 Danny Curran Invitational,"Mar 30, 2023"
32,"Stade, Nicholas",FR-1,Lewis & Clark,55.68,L&C Spring Break Open,"Mar 17, 2023"
33,"Flood, Payton",SO-2,Wis.-La Crosse,55.87,Wartburg Outdoor Select,"Apr 1, 2023"
34,"Dubac, Max",SR-4,Ramapo,55.94,Ramapo College Track & Field Invitational,"Mar 31, 2023"
35,"Roupas, Adam",SR-4,Williams,55.98,PLNU Invitational,"Mar 25, 2023"
36,"Peters, Cole",SR-4,Luther,56.01,UW-Platteville Opener,"Apr 1, 2023"
37,"Marable, George",SO-2,Washington and Lee,56.05,Washington & Lee Carnival,"Mar 17, 2023"
38,"Colson, Tevin",SR-4,Pfeiffer,56.08,Webb Davidson Meet,"Mar 17, 2023"
39,"Doyle, Mick",JR-3,John Carroll,56.13,Bob Kahn Invitational,"Mar 31, 2023"
40,"Kubitz, Zak",SO-2,Wartburg,56.17,Wartburg Outdoor Select,"Apr 1, 2023"
41,"Lasack, Dayton",FR-1,Millikin,56.23,Wash U 5 Way,"Mar 25, 2023"
42,"Marra, Peter",JR-3,Carroll (Wis.),56.26,Wisconsin Private College Championships,"Apr 2, 2023"
43,"Swann, Alexander",SO-2,Middlebury,56.27,PLNU Invitational,"Mar 25, 2023"
44,"Kamenski, Anthony",JR-3,Westminster (Pa.),56.30,Alan Connie Shamrock Invitational,"Mar 16, 2023"
45,"Stadler, Garrett",SO-2,Piedmont,56.33,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
46,"Krutzikowsky, Ronan",SR-4,Linfield,56.34,West Coast Relays,"Mar 30, 2023"
47,"Klocke, Matthew",JR-3,Shenandoah,56.35,2023 Colonial Relays,"Mar 30, 2023"
48,"Coleman, Brody",SO-2,Mount Union,56.37,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
49,"Watts, Daniel",FR-1,Whitworth,56.40,Pacific Open 23,"Apr 1, 2023"
50,"Lane, Dylan",JR-3,Washington U.,56.43,Wash U Invite,"Mar 31, 2023"
50,"McGhie, Elias",JR-3,Shenandoah,56.43,Battleground Relays,"Apr 1, 2023"

1,"Sawyer, Natalia",FR-1,Buffalo State,59.03,Vertklasse,"Mar 31, 2023"
2,"Bruncaj, Eliza",SO-2,TCNJ,1:01.74,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
3,"Mejico, Fiona",SO-2,Colby,1:02.27,Emory Thrills in the Hills 2023,"Mar 24, 2023"
4,"DelVecchio, Caroline",SR-4,Claremont-Mudd-Scripps,1:02.33,Redlands Invitational (Collegiate),"Mar 17, 2023"
5,"Mikusova, Darya",JR-3,Dickinson,1:02.63,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Dale, Ciara",JR-3,Middlebury,1:03.15,Ross and Sharon Irwin meet,"Mar 18, 2023"
7,"Taylor, Camryn",SR-4,Williams,1:03.90,PLNU Invitational,"Mar 25, 2023"
8,"Bartelt, Ashley",SO-2,Wis.-Stevens Point,1:03.93,UW-Platteville Opener,"Apr 1, 2023"
9,"Lodge, Molly",SO-2,Rowan,1:04.46,Washington & Lee Carnival,"Mar 17, 2023"
10,"Devlin, Campbell",JR-3,Tufts,1:04.64,Tufts Snowflake Classic,"Apr 1, 2023"
11,"Mohnkern, Betsy",JR-3,Lynchburg,1:04.67,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
12,"McSorley, Carson",JR-3,Wartburg,1:04.85,Wartburg Outdoor Select,"Apr 1, 2023"
13,"Liriano, Elizabeth",SR-4,Cortland St.,1:04.88,2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Smith, Emma",SO-2,Tufts,1:04.96,PLNU Invitational,"Mar 25, 2023"
15,"Marsh, Clare",SO-2,Catholic,1:05.14,2023 Towson Spring Open,"Mar 31, 2023"
16,"Bachmeier, Eleanor",JR-3,Redlands,1:05.22,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
17,"Purritano, Victoria",SR-4,TCNJ,1:05.24,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
18,"Faulkner, Elee",FR-1,Redlands,1:05.25,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
19,"Becker, Samantha",SR-4,Cortland St.,1:05.30,2023 Danny Curran Invitational,"Mar 30, 2023"
20,"Rutkowski, Emily",SR-4,Pacific (Ore.),1:05.56,LCC Open Track and Field Meet,"Mar 11, 2023"
21,"Knoth, Antonia",JR-3,Tufts,1:05.67,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Thompson, Emily",JR-3,Berry,1:05.73,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
23,"Marsh, Ellie",JR-3,LeTourneau,1:05.76,D3 Challenge,"Mar 25, 2023"
24,"Petrolia, Emma",FR-1,Stockton,1:05.91,Ramapo College Track & Field Invitational,"Mar 31, 2023"
25,"Romano, Amanda",SO-2,Washington and Lee,1:05.95,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
26,"Medina, Myeh",FR-1,Amherst,1:06.01,Black & Gold Invitational,"Mar 31, 2023"
27,"Kaplan, Ruby",SO-2,Washington U.,1:06.04,Wash U 5 Way,"Mar 25, 2023"
28,"Lapa, Yahni",JR-3,Brandeis,1:06.06,Tufts Snowflake Classic,"Apr 1, 2023"
29,"Murdock, Macy",FR-1,Berry,1:06.28,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
30,"Daugherty, Erin",SO-2,Colby,1:06.33,Emory Spring Break Classic 2023,"Mar 17, 2023"
31,"McRee, Kaitlyn",JR-3,Miss. Univ. for Women,1:06.40,Belhaven University Invitational,"Mar 25, 2023"
32,"Tulenko, Paige",JR-3,Washington and Lee,1:06.45,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
33,"Domke, Carlee",SR-4,Chatham,1:06.55,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
34,"McClenahan, Mahon",SR-4,Rowan,1:06.69,2023 Danny Curran Invitational,"Mar 30, 2023"
35,"Pecora, Luca",SO-2,Ithaca,1:06.73,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
36,"Yoder, Chloe",JR-3,Susquehanna,1:06.76,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Hagstrom, Angela",SO-2,Babson,1:06.88,Tufts Snowflake Classic,"Apr 1, 2023"
38,"Lambson, Aricka",JR-3,Wartburg,1:07.06,Wartburg Outdoor Select,"Apr 1, 2023"
39,"Neff, Arden",SO-2,Southwestern (Tex.),1:07.13,Ice Breaker Classic,"Mar 17, 2023"
40,"Bodus, Hannah",JR-3,Emory,1:07.58,Emory Spring Break Classic 2023,"Mar 17, 2023"
40,"Velichala, Shriya",FR-1,Claremont-Mudd-Scripps,1:07.58,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
42,"Byrd, Brya",SO-2,Rutgers-Newark,1:07.74,Alan Connie Shamrock Invitational,"Mar 16, 2023"
43,"James, Aliisa",SO-2,Ohio Wesleyan,1:07.75,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
44,"Murray, Rosie",FR-1,John Carroll,1:07.82,Amy Adams Memorial,"Mar 24, 2023"
45,"Torres, Davina",SO-2,Whittier,1:07.90,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
46,"Wims, Haley",JR-3,Colby,1:07.92,Emory Thrills in the Hills 2023,"Mar 24, 2023"
47,"Puig, Avery",SR-4,Trinity (Tex.),1:07.93,Bobcat Invitational 2023,"Mar 30, 2023"
48,"Maric, Katarina",SO-2,Chapman,1:07.94,Redlands Invitational (Collegiate),"Mar 17, 2023"
48,"Morrell, Lilian",SR-4,Gettysburg,1:07.94,Little 3 Championships,"Mar 25, 2023"
50,"Davis, Breannda",JR-3,Westminster (Pa.),1:08.07,Bethany Invitational,"Mar 25, 2023"

1,"Kirkpatrick, Colin",JR-3,Pomona-Pitzer,8:51.95,Mangrum Invitational,"Mar 24, 2023"
2,"Collet, Christopher",JR-3,Wartburg,8:57.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Denatale, Nikhil",FR-1,Williams,8:59.62,Mangrum Invitational,"Mar 24, 2023"
4,"Getachew, Nathaniel",SR-4,Pomona-Pitzer,9:08.07,Mangrum Invitational,"Mar 24, 2023"
5,"Appleton, Ivan",SO-2,Tufts,9:08.33,Mangrum Invitational,"Mar 24, 2023"
6,"Candell, Jeff",SR-4,Washington U.,9:11.51,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Hatler, Cameron",JR-3,Pomona-Pitzer,9:12.02,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
8,"Beauchemin, Hayden",FR-1,Claremont-Mudd-Scripps,9:13.52,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
9,"Moore, Spencer",SR-4,Emory,9:14.59,Emory Spring Break Classic 2023,"Mar 17, 2023"
10,"Sech, Elijah",SR-4,Carnegie Mellon,9:18.11,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Durdaller, David",JR-3,Carnegie Mellon,9:19.04,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
12,"Lancial, Connor",SO-2,Wartburg,9:19.93,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
13,"Topoly, Drew",JR-3,Methodist,9:21.29,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
14,"Loenser, Adam",SO-2,Wis.-La Crosse,9:22.34,Wartburg Outdoor Select,"Apr 1, 2023"
15,"Swinson, Eric",SO-2,Calvin,9:22.80,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
16,"Sakakini, Trent",SR-4,UT-Dallas,9:24.92,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
17,"Briant, Jared",SR-4,Rhodes,9:25.66,Emory Spring Break Classic 2023,"Mar 17, 2023"
18,"Wong, Mason",SR-4,Washington U.,9:25.74,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
19,"Oiler, Connor",FR-1,Johns Hopkins,9:26.33,2023 Colonial Relays,"Mar 30, 2023"
20,"Henz, Nick",SO-2,Calvin,9:26.92,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
21,"Flores, Diego",JR-3,Trinity (Tex.),9:28.27,Bobcat Invitational 2023,"Mar 30, 2023"
22,"Hart, Anthony",SR-4,Case Western,9:28.47,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
23,"Proulx, Ryan",JR-3,Tufts,9:29.31,Mangrum Invitational,"Mar 24, 2023"
24,"Barbour, Jack",SR-4,U. of Chicago,9:30.17,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
25,"Krause, Jake",SO-2,Wis.-Oshkosh,9:31.03,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
26,"Vogel, John",SO-2,Christopher Newport,9:32.33,2023 Colonial Relays,"Mar 30, 2023"
27,"Neeble, Cooper",JR-3,Roanoke,9:32.45,Vertklasse,"Mar 31, 2023"
28,"Brignall, Hunter",JR-3,Cortland St.,9:32.51,2023 Danny Curran Invitational,"Mar 30, 2023"
29,"Stracke, Ryan",SR-4,Pacific Lutheran,9:33.95,2023 PLU Open,"Mar 10, 2023"
30,"Gappa, Austin",SO-2,George Fox,9:34.90,GFU Rich Allen Classic,"Mar 18, 2023"
31,"Lusis, Stefans",SR-4,Pacific Lutheran,9:34.97,2023 PLU Open,"Mar 10, 2023"
32,"Silver, Caleb",SO-2,Central College,9:35.06,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
33,"Teeter, Charlie",SO-2,Johns Hopkins,9:35.65,2023 Colonial Relays,"Mar 30, 2023"
34,"Micheel, Zeke",JR-3,Wisconsin Lutheran,9:37.20,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
35,"Lavey, William",SO-2,Middlebury,9:37.66,PLNU Invitational,"Mar 25, 2023"
36,"Grove, Carter",SO-2,St. John's (Minn.),9:38.49,Wartburg Outdoor Select,"Apr 1, 2023"
37,"Matthai, Aidan",FR-1,Wis.-La Crosse,9:39.15,Wartburg Outdoor Select,"Apr 1, 2023"
38,"Hurst, Cooper",SO-2,Lynchburg,9:39.43,2023 Colonial Relays,"Mar 30, 2023"
39,"McCroy, Connor",JR-3,Lynchburg,9:39.50,2023 Colonial Relays,"Mar 30, 2023"
40,"DeLaney, Colin",SO-2,Swarthmore,9:39.56,2023 Danny Curran Invitational,"Mar 30, 2023"
41,"Weijenberg, Norbert",SR-4,Nebraska Wesleyan,9:39.92,2023 Central Nebraska Challenge,"Apr 1, 2023"
42,"Stearns, Renn",SO-2,Occidental,9:39.95,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
43,"Grass, Gavin",SO-2,George Fox,9:40.11,GFU Rich Allen Classic,"Mar 18, 2023"
44,"Probert, Hunter",JR-3,Mount Union,9:40.22,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
45,"Campbell, Daniel",JR-3,Hope,9:40.31,Don McGarey Invitational,"Mar 24, 2023"
46,"Goodell, Brian",JR-3,Grinnell,9:40.78,D3 Challenge,"Mar 25, 2023"
47,"Campbell, Sean",SO-2,Wis.-Stevens Point,9:41.43,UW-Platteville Opener,"Apr 1, 2023"
48,"Bierman, Jonthomas",JR-3,Oneonta,9:41.48,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
49,"Sorensen, Kai",FR-1,Pacific Lutheran,9:41.87,2023 PLU Open,"Mar 10, 2023"
50,"Gomez De la Vega, Agustin",SO-2,Claremont-Mudd-Scripps,9:42.08,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"

1,"Fisher, Aubrie",JR-3,Wartburg,10:35.41,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Stephenson, Sara",JR-3,Johns Hopkins,10:37.99,2023 Colonial Relays,"Mar 30, 2023"
3,"Fitzgibbons, Molly",JR-3,Williams,10:44.23,Mangrum Invitational,"Mar 24, 2023"
4,"Meyer, Ellie",SO-2,Wartburg,10:47.15,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Johnson, Megan",SO-2,Central College,10:51.29,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Weaver, Corrine",SR-4,Meredith,10:51.62,UNCW Seahawk Invitational,"Mar 3, 2023"
7,"Baudin, Ash",JR-3,UC Santa Cruz,10:52.84,Mike Fanelli Track Classic,"Mar 30, 2023"
8,"Holland, Kylah",SO-2,Hardin-Simmons,10:55.51,Bobcat Invitational 2023,"Mar 30, 2023"
9,"Khosla, Sydney",JR-3,Wittenberg,10:56.99,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
10,"Kenny, Kate",SR-4,Middlebury,10:58.59,Mangrum Invitational,"Mar 24, 2023"
11,"Grimes, Audrey",SR-4,Middlebury,11:00.69,Mangrum Invitational,"Mar 24, 2023"
12,"Patterson, Julia",SO-2,Washington U.,11:01.47,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
13,"McGranahan, Mary Kate",SR-4,Amherst,11:01.83,Black & Gold Invitational,"Mar 31, 2023"
14,"Jorgensen, Caitlin",JR-3,U. of Chicago,11:07.46,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
15,"Allman, Jenna",SO-2,Calvin,11:08.32,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
16,"Patterson, Abigail",SO-2,Washington U.,11:08.89,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
17,"Lohman, Elizabeth",SR-4,Manchester,11:12.67,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
18,"Smeds, Emily",SO-2,Bridgewater (Va.),11:15.58,Vertklasse,"Mar 31, 2023"
19,"Ehrhart, Rachel",SR-4,Edgewood,11:20.10,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
20,"Neal, Jessica",JR-3,George Fox,11:21.03,Westmont Classic,"Mar 25, 2023"
21,"Young, Mackenzie",JR-3,Bridgewater (Va.),11:23.35,Vertklasse,"Mar 31, 2023"
22,"Schmitt, Breanna",FR-1,George Fox,11:28.86,Westmont Classic,"Mar 25, 2023"
23,"Ortiz-Gudeman, Ona",FR-1,Amherst,11:30.04,Black & Gold Invitational,"Mar 31, 2023"
24,"Heino, Zoe",FR-1,Willamette,11:30.32,2023 Willamette T&F Invitational,"Mar 25, 2023"
25,"Priebe, Amiyah",SO-2,Dickinson,11:30.93,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
26,"Catron, Ellie",JR-3,Trinity (Tex.),11:31.34,2023 Trinity Invitational,"Mar 3, 2023"
27,"Atkinson, Erin",JR-3,Shenandoah,11:35.54,2023 Colonial Relays,"Mar 30, 2023"
28,"Pinkowski, Jane",SO-2,Wartburg,11:35.60,Wartburg Outdoor Select,"Apr 1, 2023"
29,"Ellerbrock, Taylor",SR-4,Ohio Northern,11:38.84,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
30,"Lyle, Ella",SO-2,Grove City,11:41.08,Dave Labor Invt,"Mar 31, 2023"
31,"Clark, Riley",FR-1,Washington U.,11:42.27,Wash U Invite,"Mar 31, 2023"
32,"Peskin, Tatum",JR-3,Middlebury,11:42.40,PLNU Invitational,"Mar 25, 2023"
33,"Medearis, Eliza",JR-3,Oberlin,11:42.78,Bob Kahn Invitational,"Mar 31, 2023"
34,"Winiarski, Brynne",JR-3,Calvin,11:43.10,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
35,"Callon, Claire",SO-2,Amherst,11:44.04,Black & Gold Invitational,"Mar 31, 2023"
36,"Hubbs, Madelyn",SR-4,Pacific (Ore.),11:44.67,2023 Willamette T&F Invitational,"Mar 25, 2023"
37,"Poniktera, Amber",SO-2,Moravian,11:45.00,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
38,"Carlson, Annika",FR-1,Chapman,11:47.48,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
39,"Schwieterman, Katya",SO-2,Lewis & Clark,11:48.00,L&C Spring Break Open,"Mar 17, 2023"
40,"Bullock, Chloe",SO-2,Redlands,11:49.36,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
41,"Brown, Esther",SO-2,Elmhurst,11:49.53,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
42,"Struck, Maddy",SO-2,Hope,11:54.52,Emory Spring Break Classic 2023,"Mar 17, 2023"
43,"Dana, Eliza",SO-2,Christopher Newport,11:55.27,2023 Colonial Relays,"Mar 30, 2023"
44,"Bieth, Samantha",SR-4,Albion,11:55.35,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
45,"Straub, Milana",SO-2,Marywood,11:55.75,King's College Monarch Invitational,"Mar 18, 2023"
46,"Brotherton, Cooper",FR-1,Johns Hopkins,11:57.61,2023 Towson Spring Open,"Mar 31, 2023"
