
5,"Schroeder, Noah",JR-3,John Carroll,50.92m,"167' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
6,"Marcum, Nate",JR-3,Wilmington (Ohio),50.18m,"164' 7""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
7,"Vetrovsky, Tommy",JR-3,Ohio Northern,48.78m,"160' 0""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
8,"Willenborg, Drake",SO-2,Mount Union,47.24m,"155' 0""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
9,"Walker, VaShawn",SR-4,Ohio Wesleyan,46.93m,"154' 0""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
10,"Russo, Matthew",SO-2,John Carroll,46.41m,"152' 3""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Hickman, Thomas",SO-2,Baldwin Wallace,46.27m,"151' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
12,"Tellas, Kaleu",SO-2,Baldwin Wallace,46.03m,"151' 0""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
13,"Greene, Conor",SR-4,Wooster,44.13m,"144' 9""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
14,"Slater, Chris",SO-2,Denison,43.98m,"144' 3""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
15,"Makowski, Tristan",SR-4,Muskingum,43.66m,"143' 3""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
16,"Ward, Dakari",JR-3,Ohio Northern,42.79m,"140' 5""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
17,"Springer, Gabriel",SR-4,Denison,42.65m,"139' 11""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
18,"Bacho, Jonah",SO-2,Mount Union,42.38m,"139' 0""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
19,"Borgan, Nathan",SO-2,Wilmington (Ohio),41.62m,"136' 6""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
20,"Reidell, Alex",SO-2,Ohio Wesleyan,40.20m,"131' 11""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
21,"Mathes, Owen",SO-2,Denison,39.79m,"130' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
22,"Worship, Reese",SR-4,Marietta,39.30m,"128' 11""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
23,"Odette-Spillner, Daniel",SR-4,Muskingum,39.09m,"128' 3""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
24,"Pinkowski, Ben",SR-4,Case Western,38.77m,"127' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
25,"Gomez, Evan",FR-1,Ohio Northern,38.67m,"126' 10""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
26,"Mays, Robert",SO-2,Wooster,38.15m,"125' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
27,"Green , Max",FR-1,Wittenberg,38.10m,"125' 0""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
28,"Haviland, Theo",SR-4,Oberlin,37.13m,"121' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
29,"Tucker, Jack",SO-2,Mount St. Joseph,37.01m,"121' 5""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
30,"Koch, Cooper",SO-2,Ohio Northern,36.90m,"121' 1""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"

1,"Buckhannon, Brooke",SR-4,Baldwin Wallace,54.58m,"179' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
2,"Huffman, Brooke",SR-4,Marietta,49.66m,"162' 11""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
3,"Wiesner, Ainsley",JR-3,Wooster,47.88m,"157' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
4,"Lewis, Iyanna",SR-4,Oberlin,47.08m,"154' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
5,"Cannon, Abby",JR-3,Oberlin,46.36m,"152' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
6,"Dunn, Kelsey",SR-4,John Carroll,44.60m,"146' 4""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
7,"Pollack, Amy",JR-3,Denison,44.45m,"145' 10""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
8,"Poling, Alexa",JR-3,Capital,44.02m,"144' 5""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
9,"Duffie, Ailean",JR-3,Case Western,43.85m,"143' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Dubenion, Khloe",SR-4,Ohio Wesleyan,43.33m,"142' 2""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
11,"Silverman, Kylee",JR-3,Denison,43.13m,"141' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"Cohen, Tori",SR-4,Case Western,43.01m,"141' 1""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
13,"Lee, Michelle",FR-1,Case Western,42.97m,"141' 0""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
14,"Hart, Sarah",FR-1,John Carroll,41.97m,"137' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
15,"Ginn, Rachel",SO-2,Case Western,41.89m,"137' 5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
16,"O'Neil, Avrie",FR-1,Muskingum,41.83m,"137' 3""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
17,"Calloway, Camya",FR-1,Wilmington (Ohio),41.81m,"137' 2""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
18,"Wachtman, Adrienne",JR-3,Case Western,41.64m,"136' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
19,"Schultz, Beth",JR-3,Baldwin Wallace,41.26m,"135' 4""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
20,"Lodewyck, Abby",JR-3,Wilmington (Ohio),40.96m,"134' 4""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
21,"Keegan, Shayla",SR-4,Oberlin,40.60m,"133' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
22,"Wilhelm, Jill",FR-1,Mount St. Joseph,40.28m,"132' 2""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
23,"Burman, Izzy",SO-2,Ohio Northern,39.89m,"130' 10""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
24,"Stefanka, Gabby",SO-2,Ohio Wesleyan,39.65m,"130' 1""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
25,"Scott, Amanda",SR-4,Bluffton,38.97m,"127' 10""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
26,"Flusche, Savannah",SO-2,Marietta,38.79m,"127' 3""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
27,"Roskuszka, Lauren",SO-2,Case Western,38.32m,"125' 9""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
28,"Blair, Victoria",SR-4,Oberlin,38.09m,"125' 0""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
29,"Payne, Emma",SR-4,Bluffton,37.87m,"124' 3""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
30,"Roell, Megan",JR-3,Wilmington (Ohio),37.78m,"123' 11""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"D'Asaro, Andrew",SO-2,Denison,54.88m,"180' 1""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,"Apodace, Alec",FR-1,Mount Union,53.44m,"175' 4""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Theobald, Trey",SO-2,Ohio Wesleyan,53.09m,"174' 2""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Fullmer, Andy",JR-3,Capital,49.41m,"162' 1""

Vertklasse

Mar 31, 2023",Vertklasse,"Mar 31, 2023"
5,"Kegler, Coleman",SO-2,Ohio Wesleyan,48.86m,"160' 4""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
6,"Lazzara, Braydon",SO-2,Mount Union,46.40m,"152' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
7,"Brown, Jacob",JR-3,Denison,45.04m,"147' 9""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
8,"Gast, Tyler",FR-1,John Carroll,44.46m,"145' 10""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
9,"Painter, Addison",JR-3,Marietta,44.15m,"144' 10""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
10,"Baemel, Matthew",SR-4,Otterbein,43.97m,"144' 3""

Charlotte 49er Classic

Mar 16, 2023",Charlotte 49er Classic,"Mar 16, 2023"
11,"Cartwright, Keith",SR-4,Case Western,43.34m,"142' 2""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
12,"Brophy, Decklan",JR-3,Mount St. Joseph,43.27m,"141' 11""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
13,"Pinkowski, Ben",SR-4,Case Western,43.15m,"141' 7""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
14,"Haviland, Theo",SR-4,Oberlin,42.89m,"140' 8""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
15,"McColl, Jason",SO-2,Capital,42.81m,"140' 5""

Vertklasse

Mar 31, 2023",Vertklasse,"Mar 31, 2023"
16,"Sturts, Clay",SO-2,Ohio Wesleyan,40.26m,"132' 1""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
17,"Barnes, Joseph",SO-2,Baldwin Wallace,40.20m,"131' 11""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
18,"Fleming , Jake",FR-1,Wittenberg,40.01m,"131' 3""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
19,"Tucker, Jack",SO-2,Mount St. Joseph,39.44m,"129' 5""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
20,"Amato, Zachary",FR-1,Muskingum,39.36m,"129' 2""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
21,"Fincham, Mack",FR-1,Ohio Wesleyan,39.28m,"128' 10""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
22,"Turner, Isaac",FR-1,Franciscan (Ohio),37.59m,"123' 4""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
23,"Hershberger, Preston",SR-4,Muskingum,37.06m,"121' 7""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
24,"Sebastian, Dylan",SO-2,Mount St. Joseph,36.80m,"120' 9""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
25,"Valeri, Joseph",SO-2,Mount Union,36.49m,"119' 9""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
26,"Ritchey, Carter",JR-3,Bluffton,36.40m,"119' 5""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
27,"Womack, Austin",SO-2,Mount St. Joseph,36.11m,"118' 6""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
28,"House, Ryan",FR-1,Marietta,35.87m,"117' 8""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
29,"Robinson, Vell",SO-2,Wooster,35.43m,"116' 3""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
30,"Gorman, Alec",SO-2,John Carroll,34.72m,"113' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Wachtman, Adrienne",JR-3,Case Western,38.87m,"127' 6""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
2,"Roskuszka, Lauren",SO-2,Case Western,37.64m,"123' 6""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
3,"Wilhelm, Jill",FR-1,Mount St. Joseph,35.97m,"118' 0""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
4,"Hudnall, Madalyn",FR-1,Mount St. Joseph,33.43m,"109' 8""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
5,"Recker, Reese",SO-2,Heidelberg,32.41m,"106' 4""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Rambo, Sidney",SO-2,Mount Union,31.63m,"103' 9""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
7,"Fritsch, Leah",FR-1,John Carroll,30.54m,"100' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
8,"Hewitt, McKenna",FR-1,Marietta,30.53m,"100' 2""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
9,"Gill, Lizzie",FR-1,Mount St. Joseph,29.95m,"98' 3""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
10,"Jolliff, Hazel",FR-1,Ohio Wesleyan,29.50m,"96' 9""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
11,"Lee, Michelle",FR-1,Case Western,28.72m,"94' 3""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
12,"Huffman, Brooke",SR-4,Marietta,28.48m,"93' 5""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
13,"Schnegg, Elizabeth",SO-2,Marietta,27.92m,"91' 7""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
14,"Weaver, Jocelyn",SO-2,Ohio Wesleyan,27.30m,"89' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
15,"Wiesner, Ainsley",JR-3,Wooster,27.25m,"89' 5""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
16,"Gibson , Ziciah",FR-1,Wittenberg,27.12m,"89' 0""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
17,"Siegal, Marissa",FR-1,Ohio Wesleyan,25.50m,"83' 8""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
18,"Kahoun, Olivia",JR-3,Otterbein,25.45m,"83' 6""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
19,"Carpenter, Peyton",SO-2,Otterbein,25.23m,"82' 9""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
20,"Edenfield, Eden",FR-1,Otterbein,23.40m,"76' 9""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
21,"Shreve, Isabelle",FR-1,Otterbein,22.48m,"73' 9""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
22,"Keylor, Emily",FR-1,Muskingum,22.18m,"72' 9""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
23,"Sweat, Morgan",JR-3,Heidelberg,22.14m,"72' 8""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
24,"Williams, Kiri",SR-4,Muskingum,21.49m,"70' 6""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
25,"Radke, Amanda",JR-3,Otterbein,20.94m,"68' 8""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
26,"Bollenbacher, Rylee",FR-1,Muskingum,20.49m,"67' 3""

Muskie Duals

Mar 17, 2023",Muskie Duals,"Mar 17, 2023"
27,"Shreckengost, Alexis",SO-2,Marietta,20.37m,"66' 10""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
28,"Hargrave, Daysia",SO-2,Wooster,20.03m,"65' 8""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
29,"Pack, Hannah",JR-3,Baldwin Wallace,19.97m,"65' 6""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
30,"Boesel, Karah",SO-2,Baldwin Wallace,19.26m,"63' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Radke, Amanda",JR-3,Otterbein,2922,Charlotte 49er Classic,"Mar 16, 2023"

1,"Patterson, Davis",JR-3,Wooster,5424,Alan Connie Shamrock Invitational,"Mar 16, 2023"
